WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2023-06-16,D,0.6366238171186176,44541217650.85743,0.018874910989793495,0.2778779294360031,0.00931402800854498,0.03459585272958104,0.044352119938127155,-0.02118205554236886,-0.010595774982197959,2.1376146788990824,0.45626394493235223,2.2526096033402925,0.14041686256072716,-0.029973890339425588,-0.003008449410844081,0.022024543821179427
2023-06-23,D,0.6551746339747653,43280063863.23583,0.018874910989793495,0.2778779294360031,0.00931402800854498,0.03459585272958104,0.044352119938127155,-0.02118205554236886,-0.010595774982197959,2.1376146788990824,0.45626394493235223,2.2526096033402925,0.14041686256072716,-0.029973890339425588,-0.003096113730872427,0.022666325149148143
2023-06-30,D,0.6565897796677972,43296440000.0,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03543016469714369,0.013465310311887075
2023-07-07,D,0.6509338475794461,43672640631.16702,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.0351249656038719,0.013349318739933062
2023-07-14,D,0.6459875699924132,44007038711.8035,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03485806009456739,0.013247880726944453
2023-07-21,D,0.6322942741161158,44960078184.70206,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03411915774919522,0.012967059301030516
2023-07-28,D,0.6356034633667498,44725999209.34784,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03429772452527769,0.0130349239884204
2023-08-04,D,0.691013735475779,41139558507.36695,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03728771177078391,0.014171275073250991
2023-08-11,D,0.6857185961986038,41457239394.69543,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.037001981376412627,0.014062682622195932
2023-08-18,D,0.70214299144836,40487479539.402016,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03788825625727396,0.01439951329725601
2023-08-25,D,0.7008405805709347,40562719665.63542,0.013020440488761503,0.18761844598862917,0.005496681249057173,0.020507949908540875,0.023013561218387702,-0.02480577764368683,-0.004846130638105295,1.881646655231561,0.4581856237743249,1.5037974683544304,0.009795509795509796,-0.05665447277115704,-0.03781797701547115,0.014372803520221435
