WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,LOW,0,0.03425821255063453,118891200000.0,-0.006131656506116517,0.08361426245172056,0.005820447602513895,0.045133702073828844,,,,,,,,,,,,,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636,0.13499301797870483,0.4928652469890033,0.11750952986022872,0.10052374395939634,0.029171757723861057,0.09973381043812184,0.7791375291375291,2.663752913752914,0.06045952011846641,-0.007156571827544074,-0.03506283819165648,-0.06792197591202653,-0.04446674812358178,3.3283470456245325,1.4458542988405163,0.572198463955315,11.278048780487804,9.96921017402945,0.32496589358799455,0.07856955838715309
2021-01-29,LOW,1,0.011983630211023638,119913580000.0,-0.008798002694940807,0.07720560090024833,0.008155873588295838,0.0486600433412129,0.03425821255063453,118891200000.0,-0.006131656506116517,0.08361426245172056,0.005820447602513895,0.045133702073828844,,,,,,,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-02-05,LOW,0,0.011423577602675915,125792466246.59775,-0.008386829763968748,0.07359741227945277,0.007774710435224109,0.04638592575616838,0.011983630211023638,119913580000.0,-0.008798002694940807,0.07720560090024833,0.008155873588295838,0.0486600433412129,0.03425821255063453,118891200000.0,-0.006131656506116517,0.08361426245172056,0.005820447602513895,0.045133702073828844,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-02-12,LOW,0,0.011286231274103381,127323281359.40671,-0.008285994428795454,0.07271254637136333,0.007681234645840715,0.04582822511092083,0.011423577602675915,125792466246.59775,-0.008386829763968748,0.07359741227945277,0.007774710435224109,0.04638592575616838,0.011983630211023638,119913580000.0,-0.008798002694940807,0.07720560090024833,0.008155873588295838,0.0486600433412129,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-02-19,LOW,0,0.011262075303952046,127596376441.89195,-0.008268259878684348,0.07255691939038834,0.007664794465737718,0.04573013876030632,0.011286231274103381,127323281359.40671,-0.008285994428795454,0.07271254637136333,0.007681234645840715,0.04582822511092083,0.011423577602675915,125792466246.59775,-0.008386829763968748,0.07359741227945277,0.007774710435224109,0.04638592575616838,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-02-26,LOW,0,0.012516236456034856,114810870268.20534,-0.009189025373080566,0.08063696389002832,0.008518357170495539,0.050822713793293936,0.011262075303952046,127596376441.89195,-0.008268259878684348,0.07255691939038834,0.007664794465737718,0.04573013876030632,0.011286231274103381,127323281359.40671,-0.008285994428795454,0.07271254637136333,0.007681234645840715,0.04582822511092083,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-03-05,LOW,0,0.012608580847298318,113970003238.54137,-0.009256821707654645,0.08123190082413906,0.008581205336574638,0.051197682146127826,0.012516236456034856,114810870268.20534,-0.009189025373080566,0.08063696389002832,0.008518357170495539,0.050822713793293936,0.011262075303952046,127596376441.89195,-0.008268259878684348,0.07255691939038834,0.007664794465737718,0.04573013876030632,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-03-12,LOW,0,0.011655311794126376,123291425007.10857,-0.00855696168601484,0.07509038036883924,0.007932425145898118,0.04732689235819582,0.012608580847298318,113970003238.54137,-0.009256821707654645,0.08123190082413906,0.008581205336574638,0.051197682146127826,0.012516236456034856,114810870268.20534,-0.009189025373080566,0.08063696389002832,0.008518357170495539,0.050822713793293936,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-03-19,LOW,0,0.011139722060611998,128997832457.68465,-0.00817843199300324,0.07176864776419337,0.007581522738537601,0.04523331817931176,0.011655311794126376,123291425007.10857,-0.00855696168601484,0.07509038036883924,0.007932425145898118,0.04732689235819582,0.012608580847298318,113970003238.54137,-0.009256821707654645,0.08123190082413906,0.008581205336574638,0.051197682146127826,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
2021-03-26,LOW,0,0.010435096119630975,137708362580.06772,-0.0076611178888035345,0.06722903262042002,0.007101965208767636,0.04237215438973329,0.011139722060611998,128997832457.68465,-0.00817843199300324,0.07176864776419337,0.007581522738537601,0.04523331817931176,0.011655311794126376,123291425007.10857,-0.00855696168601484,0.07509038036883924,0.007932425145898118,0.04732689235819582,0.1255953613584593,0.5834334230689584,0.08502781743882626,0.12176746989296516,0.020252640298198385,0.12083247049078484,0.6805845511482255,4.060542797494781,0.1780922176140522,-0.012818388900393456,-0.03708842410436943,0.02928142472561607,-0.10797266514806378,-0.4458077709611452,1.893573264781491,0.542783184924415,8.223809523809523,12.715617715617716,0.25040042712226374,0.0744667633050321,0.13649764150943397,0.5257861635220126,0.11098659733739746,0.1210366532650358,0.01360062893081761,0.10546383647798742,0.16989933709796218,1.3174564203289958,0.27954934111256413,-0.009080188679245283,-0.033981918238993714,0.01884827044025157,-0.12389937106918239,-0.38583815028901736,2.1748043235184493,0.5155463836477987,11.153153153153154,12.411057692307692,0.4216417910447761,0.14449685534591195,0.17342503332496184,0.48561713965573866,0.16097721778624277,0.11768583938700368,0.054633618607885945,0.1105615980526631,0.6492194674012856,1.313820018365473,0.27197444403489374,-0.007379788652126036,-0.03222378919305295,-0.0864323937947955,-0.13024747406448622,2.582036775106082,2.1780534684605977,0.5058632614029326,19.8868778280543,12.006345177664974,0.5447356106691624,0.12261654077236636
