WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,ENB,0,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,,,,,,,,,,,,,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-01-29,ENB,0,0.9786531543795266,62705566037.7523,0.009217682520432258,0.06635774561854434,0.029837861584305805,0.05363160262320707,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,,,,,,,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-02-05,ENB,0,0.9349657721302062,65635557823.87919,0.008806202295879856,0.06339551514386865,0.028505890130780642,0.05123747114367467,0.9786531543795266,62705566037.7523,0.009217682520432258,0.06635774561854434,0.029837861584305805,0.05363160262320707,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-02-12,ENB,0,0.9511930802466585,64515818370.00604,0.008959043140166028,0.06449581056441321,0.029000639645762348,0.05212675100411479,0.9349657721302062,65635557823.87919,0.008806202295879856,0.06339551514386865,0.028505890130780642,0.05123747114367467,0.9786531543795266,62705566037.7523,0.009217682520432258,0.06635774561854434,0.029837861584305805,0.05363160262320707,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-02-19,ENB,0,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,0.9511930802466585,64515818370.00604,0.008959043140166028,0.06449581056441321,0.029000639645762348,0.05212675100411479,0.9349657721302062,65635557823.87919,0.008806202295879856,0.06339551514386865,0.028505890130780642,0.05123747114367467,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-02-26,ENB,0,0.9725744796870185,63097481253.82474,0.00916042904588943,0.06594558003450851,0.029652530700448314,0.05329848249364387,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,0.9511930802466585,64515818370.00604,0.008959043140166028,0.06449581056441321,0.029000639645762348,0.05212675100411479,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-03-05,ENB,0,0.9278427135452583,66139442713.86105,0.008739112037889407,0.06291253493020385,0.02828871734064201,0.05084711727235654,0.9725744796870185,63097481253.82474,0.00916042904588943,0.06594558003450851,0.029652530700448314,0.05329848249364387,0.9487231574901775,64683780000.0,0.00893577957256054,0.06432833702668582,0.028925334913945968,0.05199139567910224,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-03-12,ENB,0,0.9031239942777171,67949695046.1148,0.008506292774496398,0.061236477914670434,0.027535075745817924,0.04949249584884323,0.9278427135452583,66139442713.86105,0.008739112037889407,0.06291253493020385,0.02828871734064201,0.05084711727235654,0.9725744796870185,63097481253.82474,0.00916042904588943,0.06594558003450851,0.029652530700448314,0.05329848249364387,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-03-19,ENB,0,0.9066099828738015,67688422981.48638,0.008539126405088358,0.06147284597157899,0.02764135900332235,0.04968353304552275,0.9031239942777171,67949695046.1148,0.008506292774496398,0.061236477914670434,0.027535075745817924,0.04949249584884323,0.9278427135452583,66139442713.86105,0.008739112037889407,0.06291253493020385,0.02828871734064201,0.05084711727235654,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
2021-03-26,ENB,0,0.8868053632701396,69200077651.43198,0.008352591783371204,0.0601299903297709,0.027037541914684295,0.04859821136241758,0.9066099828738015,67688422981.48638,0.008539126405088358,0.06147284597157899,0.02764135900332235,0.04968353304552275,0.9031239942777171,67949695046.1148,0.008506292774496398,0.061236477914670434,0.027535075745817924,0.04949249584884323,0.025237714941725522,0.09175422396366269,0.22492006394884093,0.20357151994269193,0.011673613017544736,0.020982555092465497,0.03048869913797318,0.0548014405136311,0.2738521975817652,-0.01045696174099678,-0.03506451371384362,-0.0023896278918864957,-0.04004342509171679,1.2047033671833245,2.9084151055605116,0.42662032993086924,4.293074850685007,3.0262429958419754,0.03233421560912798,-0.041359904165314834,0.022457042981635568,0.0903266702771897,0.22996706915477497,0.18039632159494098,0.006671261877800207,0.014364137659396385,0.016624746948039996,0.03579534997852892,-0.024921837963046308,-0.009157599330412092,-0.03429176308404313,-0.007495938161587317,-0.04422480429324012,2.123616236162362,4.078834618680377,0.4193601989069962,2.917827298050139,2.8136051213841236,0.05664769787894464,-0.03184235143518291,0.023674207925000305,0.08781133496059358,0.26370035193564606,0.1586329379084223,0.010571119773640813,0.013934933877372583,0.026130939873322725,0.03444601206736109,-0.0008129686703715388,-0.007529114600410458,-0.03195623398545181,-0.004098509963933112,-0.046498354524147814,1.3877082136703045,4.33681917211329,0.4099845774588024,3.080763582966226,2.6979004610232873,0.04038461538461539,-0.0272201780271291
