WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,SRE,1,0.6352387065568,36825526780.0,-0.010889185710651767,-0.05661833468007216,0.012790041071613422,0.10707246697531152,0.704363619135137,33005679692.18142,-0.01554277944839665,-0.055505598342032475,0.012088828459864061,0.11979756323384083,0.6784956602485982,34264036400.0,-0.014971966350117466,-0.05346713909047797,0.011644862716758029,0.11539796286230888,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-01-08,SRE,0,0.6757035127195601,34620213687.87658,-0.011582828564123609,-0.06022493156159034,0.013604768712474364,0.1138930000706718,0.6352387065568,36825526780.0,-0.010889185710651767,-0.05661833468007216,0.012790041071613422,0.10707246697531152,0.704363619135137,33005679692.18142,-0.01554277944839665,-0.055505598342032475,0.012088828459864061,0.11979756323384083,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-01-15,SRE,0,0.6625389939622238,35308110485.846825,-0.011357163962674806,-0.05905158818497998,0.013339711287830009,0.11167405861552808,0.6757035127195601,34620213687.87658,-0.011582828564123609,-0.06022493156159034,0.013604768712474364,0.1138930000706718,0.6352387065568,36825526780.0,-0.010889185710651767,-0.05661833468007216,0.012790041071613422,0.10707246697531152,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-01-22,SRE,0,0.6664122516463098,35102896056.02202,-0.011423558881296552,-0.05939680864714042,0.013417696341872008,0.11232691438641472,0.6625389939622238,35308110485.846825,-0.011357163962674806,-0.05905158818497998,0.013339711287830009,0.11167405861552808,0.6757035127195601,34620213687.87658,-0.011582828564123609,-0.06022493156159034,0.013604768712474364,0.1138930000706718,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-01-29,SRE,0,0.6539735337077999,35770560724.94237,-0.011210335870423962,-0.05828815533624429,0.013167252356532884,0.11023031006753536,0.6664122516463098,35102896056.02202,-0.011423558881296552,-0.05939680864714042,0.013417696341872008,0.11232691438641472,0.6625389939622238,35308110485.846825,-0.011357163962674806,-0.05905158818497998,0.013339711287830009,0.11167405861552808,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-02-05,SRE,0,0.6411261668116981,36487358044.25627,-0.010990107848137944,-0.05714307945976961,0.012908580539832848,0.10806482604790003,0.6539735337077999,35770560724.94237,-0.011210335870423962,-0.05828815533624429,0.013167252356532884,0.11023031006753536,0.6664122516463098,35102896056.02202,-0.011423558881296552,-0.05939680864714042,0.013417696341872008,0.11232691438641472,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-02-12,SRE,0,0.6500864733230162,35984443547.06092,-0.011143704347562497,-0.057941704650044404,0.013088989395765426,0.10957512778663073,0.6411261668116981,36487358044.25627,-0.010990107848137944,-0.05714307945976961,0.012908580539832848,0.10806482604790003,0.6539735337077999,35770560724.94237,-0.011210335870423962,-0.05828815533624429,0.013167252356532884,0.11023031006753536,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-02-19,SRE,0,0.6497211698402077,36004675676.11083,-0.011137442359078497,-0.05790914543311388,0.013081634292084717,0.1095135541691933,0.6500864733230162,35984443547.06092,-0.011143704347562497,-0.057941704650044404,0.013088989395765426,0.10957512778663073,0.6411261668116981,36487358044.25627,-0.010990107848137944,-0.05714307945976961,0.012908580539832848,0.10806482604790003,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-02-26,SRE,0,0.6978424175384106,33521894645.66677,-0.011962331014957578,-0.062198155027896634,0.01405051847392773,0.11762461643884721,0.6497211698402077,36004675676.11083,-0.011137442359078497,-0.05790914543311388,0.013081634292084717,0.1095135541691933,0.6500864733230162,35984443547.06092,-0.011143704347562497,-0.057941704650044404,0.013088989395765426,0.10957512778663073,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
2021-03-05,SRE,0,0.6791622654384389,34443904189.6688,-0.011642118088351815,-0.06053320751674198,0.013674408028961858,0.11447598908321996,0.6978424175384106,33521894645.66677,-0.011962331014957578,-0.062198155027896634,0.01405051847392773,0.11762461643884721,0.6497211698402077,36004675676.11083,-0.011137442359078497,-0.05790914543311388,0.013081634292084717,0.1095135541691933,0.012713327229335214,0.04726595920327815,0.22050959421201635,0.22958329662584795,0.007069630608048272,0.059183765366314936,0.020134228187919462,0.16855469584918564,0.014589202771643951,-0.02045840025216517,-0.07018597181153656,-0.007369827236840131,0.020293292106329647,2.0424628450106157,0.6571138726857723,0.36332797982678655,2.6961538461538463,2.395220588235294,0.14037139932738704,-0.034942887591372346,0.00813721698253548,0.0496563625003719,0.1520685799478196,0.25323974082073436,0.0059355568117580556,0.05882002915712118,0.017162766689607707,0.17007914659325532,0.04082991406673376,-0.016586831692005595,-0.06591592038320788,-0.0030198446937014668,0.020157091428401417,1.5087719298245614,0.6573090541224077,0.37832852340007733,1.5632183908045978,2.5420054200542004,0.46037982973149966,-0.0184612180536134,0.011303648460919793,0.053491262703809314,0.2594508555511341,0.28121927236971483,0.033296775608686116,0.06440008773853916,0.09637687293659528,0.18640480826208414,0.09020039217561815,-0.017372230752357973,-0.06222124734956496,0.037552094757622285,0.029143818088762156,-0.12779973649538867,0.5474568574023615,0.3796592820062879,2.287719298245614,2.798932384341637,0.5100573215216259,-0.028588140674124442
