WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2023-07-07,SPOT,0,0.07346006174416726,27969863531.501057,0.00039328043154773535,0.0010010774621215081,-0.010797335484310552,-0.03442991414367901,0.07182202281203018,28607769895.0,0.0003845109227448923,0.0009787550760779076,-0.01055657260626886,-0.03366218350939375,0.08324728140887509,28106390279.67769,0.0020280085572288455,0.0018145339722573882,-0.008005296936429655,-0.027965170631260923,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-07-14,SPOT,0,0.0670291580740427,30653344917.89892,0.00035885153902329744,0.0009134402811502117,-0.009852105889548712,-0.03141582109813049,0.07346006174416726,27969863531.501057,0.00039328043154773535,0.0010010774621215081,-0.010797335484310552,-0.03442991414367901,0.07182202281203018,28607769895.0,0.0003845109227448923,0.0009787550760779076,-0.01055657260626886,-0.03366218350939375,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-07-21,SPOT,0,0.06715407099639711,30596326797.674484,0.0003595202807428528,0.0009151425327999889,-0.009870465889485595,-0.03147436639594248,0.0670291580740427,30653344917.89892,0.00035885153902329744,0.0009134402811502117,-0.009852105889548712,-0.03141582109813049,0.07346006174416726,27969863531.501057,0.00039328043154773535,0.0010010774621215081,-0.010797335484310552,-0.03442991414367901,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-07-28,SPOT,0,0.07759774904465538,26478447213.946823,0.0004154322159120434,0.001057463822321565,-0.011405502655039736,-0.03636920217484525,0.06715407099639711,30596326797.674484,0.0003595202807428528,0.0009151425327999889,-0.009870465889485595,-0.03147436639594248,0.0670291580740427,30653344917.89892,0.00035885153902329744,0.0009134402811502117,-0.009852105889548712,-0.03141582109813049,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-08-04,SPOT,0,0.0800098971157937,25680171779.57869,0.0004283460443495704,0.0010903353856170884,-0.011760045944870024,-0.037499749155330574,0.07759774904465538,26478447213.946823,0.0004154322159120434,0.001057463822321565,-0.011405502655039736,-0.03636920217484525,0.06715407099639711,30596326797.674484,0.0003595202807428528,0.0009151425327999889,-0.009870465889485595,-0.03147436639594248,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-08-11,SPOT,0,0.08314844671655809,24710839265.634,0.000445148781947604,0.001133105990412083,-0.012221357468016038,-0.03897075245595842,0.0800098971157937,25680171779.57869,0.0004283460443495704,0.0010903353856170884,-0.011760045944870024,-0.037499749155330574,0.07759774904465538,26478447213.946823,0.0004154322159120434,0.001057463822321565,-0.011405502655039736,-0.03636920217484525,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-08-18,SPOT,0,0.08744237816500795,23497392741.56912,0.00046813704486200103,0.001191621568739639,-0.012852489777120392,-0.040983270382009725,0.08314844671655809,24710839265.634,0.000445148781947604,0.001133105990412083,-0.012221357468016038,-0.03897075245595842,0.0800098971157937,25680171779.57869,0.0004283460443495704,0.0010903353856170884,-0.011760045944870024,-0.037499749155330574,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-08-25,SPOT,0,0.0840331284001994,24450689164.097866,0.00044988506974894736,0.0011451619957245933,-0.012351390096743827,-0.03938539292438512,0.08744237816500795,23497392741.56912,0.00046813704486200103,0.001191621568739639,-0.012852489777120392,-0.040983270382009725,0.08314844671655809,24710839265.634,0.000445148781947604,0.001133105990412083,-0.012221357468016038,-0.03897075245595842,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-09-01,SPOT,0,0.07318498451592499,28074992644.87657,0.00039180776070505573,0.000997328845431051,-0.010756903975720622,-0.03430098850536079,0.0840331284001994,24450689164.097866,0.00044988506974894736,0.0011451619957245933,-0.012351390096743827,-0.03938539292438512,0.08744237816500795,23497392741.56912,0.00046813704486200103,0.001191621568739639,-0.012852489777120392,-0.040983270382009725,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-09-08,SPOT,0,0.07416881643478972,27702584465.622334,0.00039707486547511505,0.0010107360212093838,-0.010901509943044068,-0.03476209958659416,0.07318498451592499,28074992644.87657,0.00039180776070505573,0.000997328845431051,-0.010756903975720622,-0.03430098850536079,0.0840331284001994,24450689164.097866,0.00044988506974894736,0.0011451619957245933,-0.012351390096743827,-0.03938539292438512,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-09-15,SPOT,0,0.07271425052661806,28256743170.96702,0.0003892876094546586,0.0009909139149754946,-0.010687714368664263,-0.03408036071862148,0.07416881643478972,27702584465.622334,0.00039707486547511505,0.0010107360212093838,-0.010901509943044068,-0.03476209958659416,0.07318498451592499,28074992644.87657,0.00039180776070505573,0.000997328845431051,-0.010756903975720622,-0.03430098850536079,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-09-22,SPOT,0,0.07375136252965955,27859389054.320225,0.0003948399578523493,0.0010050471654423439,-0.010840151570128137,-0.034566443582892036,0.07271425052661806,28256743170.96702,0.0003892876094546586,0.0009909139149754946,-0.010687714368664263,-0.03408036071862148,0.07416881643478972,27702584465.622334,0.00039707486547511505,0.0010107360212093838,-0.010901509943044068,-0.03476209958659416,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
2023-09-29,SPOT,0,0.07456690395219148,27554689722.901047,0.0003992060919799711,0.0010161609614035628,-0.010960021797995571,-0.034948678779701106,0.07375136252965955,27859389054.320225,0.0003948399578523493,0.0010050471654423439,-0.010840151570128137,-0.034566443582892036,0.07271425052661806,28256743170.96702,0.0003892876094546586,0.0009909139149754946,-0.010687714368664263,-0.03408036071862148,0.10472524610161109,0.41956227324016193,-0.07774630154233554,-0.06939859914660655,-0.04128854350220176,-0.13105367146619396,-0.0091458430494353,0.00027343406292848845,-0.043065864911236935,-0.13740061662156547,0.23099015305082712,0.10708424515988435,0.1018364451860825,0.41394154864535243,-0.05128205128205128,-0.06681532870829204,-0.029912793951525535,-0.10769879418578186,0.06325151670545642,0.0002658915017913381,-0.03775659325437001,-0.11353567126490137,0.22605923756273133,0.1107716828386591,0.10576902867628775,0.3963597808930121,-0.07296272899557801,-0.056195105312526646,-0.03565248157627677,-0.058248361511960084,0.05309876766368504,0.0006602311403014217,-0.026409245612056865,-0.06285400455669535,0.22040335245148845,0.10948140392963625
