WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2022-05-13,DLR,0,0.4717324995713644,37517463850.97766,-0.0064249812022866394,-0.023427623026205588,0.0019532503660449423,0.03722586381498188,0.4386630774542238,40345786800.0,-0.005974576755558526,-0.02178529828547054,0.0018163234828772754,0.03461625390832631,0.3384263319664601,53200848454.61833,-0.0060292083550813206,-0.01538592003280246,0.02007129643638802,0.03212841617475408,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-05-20,DLR,0,0.4720563302002654,37491726871.85808,-0.006429391764851873,-0.02344370540743886,0.001954591215562438,0.03725141828685215,0.4717324995713644,37517463850.97766,-0.0064249812022866394,-0.023427623026205588,0.0019532503660449423,0.03722586381498188,0.4386630774542238,40345786800.0,-0.005974576755558526,-0.02178529828547054,0.0018163234828772754,0.03461625390832631,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-05-27,DLR,0,0.43733015456705726,40468755276.024025,-0.005956422389467734,-0.021719101415524304,0.0018108043971250037,0.03451106885976887,0.4720563302002654,37491726871.85808,-0.006429391764851873,-0.02344370540743886,0.001954591215562438,0.03725141828685215,0.4717324995713644,37517463850.97766,-0.0064249812022866394,-0.023427623026205588,0.0019532503660449423,0.03722586381498188,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-06-03,DLR,0,0.46015752281015104,38461192358.47377,-0.00626733039769871,-0.022852775644807873,0.001905323145392676,0.0363124467640769,0.43733015456705726,40468755276.024025,-0.005956422389467734,-0.021719101415524304,0.0018108043971250037,0.03451106885976887,0.4720563302002654,37491726871.85808,-0.006429391764851873,-0.02344370540743886,0.001954591215562438,0.03725141828685215,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-06-10,DLR,0,0.4711220118978984,37566079599.42988,-0.006416666380157973,-0.023397304413243572,0.0019507225875417713,0.037177688353223735,0.46015752281015104,38461192358.47377,-0.00626733039769871,-0.022852775644807873,0.001905323145392676,0.0363124467640769,0.43733015456705726,40468755276.024025,-0.005956422389467734,-0.021719101415524304,0.0018108043971250037,0.03451106885976887,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-06-17,DLR,0,0.48660628732471706,36370691174.79326,-0.0066275617046029425,-0.02416629906140342,0.002014836606976209,0.038399600196983026,0.4711220118978984,37566079599.42988,-0.006416666380157973,-0.023397304413243572,0.0019507225875417713,0.037177688353223735,0.46015752281015104,38461192358.47377,-0.00626733039769871,-0.022852775644807873,0.001905323145392676,0.0363124467640769,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-06-24,DLR,0,0.4458687781684038,39693757146.8963,-0.0060727181634114445,-0.02214315457081204,0.0018461593274933896,0.03518487793512394,0.48660628732471706,36370691174.79326,-0.0066275617046029425,-0.02416629906140342,0.002014836606976209,0.038399600196983026,0.4711220118978984,37566079599.42988,-0.006416666380157973,-0.023397304413243572,0.0019507225875417713,0.037177688353223735,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-07-01,DLR,0,0.47033429783591846,37628995124.1749,-0.006405937740419146,-0.023358184216705758,0.0019474609874160667,0.03711552741153951,0.4458687781684038,39693757146.8963,-0.0060727181634114445,-0.02214315457081204,0.0018461593274933896,0.03518487793512394,0.48660628732471706,36370691174.79326,-0.0066275617046029425,-0.02416629906140342,0.002014836606976209,0.038399600196983026,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-07-08,DLR,0,0.4898803678735078,36127610250.6926,-0.006672154574502444,-0.024328899528668655,0.002028393228655226,0.03865796797265952,0.47033429783591846,37628995124.1749,-0.006405937740419146,-0.023358184216705758,0.0019474609874160667,0.03711552741153951,0.4458687781684038,39693757146.8963,-0.0060727181634114445,-0.02214315457081204,0.0018461593274933896,0.03518487793512394,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-07-15,DLR,0,0.5115439415873609,34597628006.464264,-0.006967211739341266,-0.02540477629957108,0.002118093182177347,0.040367507267811936,0.4898803678735078,36127610250.6926,-0.006672154574502444,-0.024328899528668655,0.002028393228655226,0.03865796797265952,0.47033429783591846,37628995124.1749,-0.006405937740419146,-0.023358184216705758,0.0019474609874160667,0.03711552741153951,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-07-22,DLR,0,0.4856897556096568,36439325300.95167,-0.006615078572645928,-0.024120781401434043,0.0020110416259020623,0.03832727385771671,0.5115439415873609,34597628006.464264,-0.006967211739341266,-0.02540477629957108,0.002118093182177347,0.040367507267811936,0.4898803678735078,36127610250.6926,-0.006672154574502444,-0.024328899528668655,0.002028393228655226,0.03865796797265952,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-07-29,DLR,0,0.4672449165449324,37877794649.68895,-0.006363860468364926,-0.02320475645767877,0.0019346691294394507,0.03687173482291079,0.4856897556096568,36439325300.95167,-0.006615078572645928,-0.024120781401434043,0.0020110416259020623,0.03832727385771671,0.5115439415873609,34597628006.464264,-0.006967211739341266,-0.02540477629957108,0.002118093182177347,0.040367507267811936,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985,0.018583479651634587,0.07424083665190255,0.16270332952090483,0.16504259565290044,0.00374571317737293,0.0196159029773433,0.01163564626301099,0.0185961722563317,-0.007422886289381456,-0.03004247475552509,0.43603337301422807,-0.04038669652116069
2022-08-05,DLR,1,0.46368471745592804,36961822020.0,-0.0011471295970490148,-0.023550489462586293,0.0017160138903780154,0.036220968741085886,0.4672449165449324,37877794649.68895,-0.006363860468364926,-0.02320475645767877,0.0019346691294394507,0.03687173482291079,0.4856897556096568,36439325300.95167,-0.006615078572645928,-0.024120781401434043,0.0020110416259020623,0.03832727385771671,0.018544052258010382,0.07267657604100068,0.1495380585997637,0.1390991736324989,0.0017640143356097138,0.03713336727442918,-0.005398517671049552,0.015248974602526635,-0.012305743090795523,-0.008262613445072689,0.43700139311715963,-0.060151979400855884,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985
2022-08-12,DLR,0,0.4568046094314002,37518518084.42349,-0.0011301086014269615,-0.02320104962678127,0.0016905518458185825,0.03568352558561807,0.46368471745592804,36961822020.0,-0.0011471295970490148,-0.023550489462586293,0.0017160138903780154,0.036220968741085886,0.4672449165449324,37877794649.68895,-0.006363860468364926,-0.02320475645767877,0.0019346691294394507,0.03687173482291079,0.018544052258010382,0.07267657604100068,0.1495380585997637,0.1390991736324989,0.0017640143356097138,0.03713336727442918,-0.005398517671049552,0.015248974602526635,-0.012305743090795523,-0.008262613445072689,0.43700139311715963,-0.060151979400855884,0.01748897276381576,0.07241340861439591,0.12528363679587554,0.1439533973763291,0.0019978167171030353,0.03867519659552376,0.03201944962158111,0.014141939342117682,-0.005572545792807533,-0.006963310411280182,0.4324015986459524,-0.04316024010768434,0.017756744926251514,0.07314599700126374,0.11834134743022426,0.15673610995053616,0.029359992257261294,0.04718721573165039,0.008129133895721154,0.02124570657439903,0.016933721496768177,0.00019332100800779553,0.4113439095771299,-0.040311320785843985
