WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,TM,1,0.9772690708402029,22311275011757.0,-0.022276180977469865,-0.04121972907175317,0.03759068002873195,0.066835893476021,1.1001462185893895,19098216805162.63,-0.014290025230325477,-0.022325467791042244,0.024637116899458786,0.07280952008169221,1.0765363741603549,19517065567234.0,-0.01398335211099452,-0.02184634891352814,0.024108388547402097,0.07124698101821611,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-01-08,TM,0,0.9882661524736978,22063002912143.453,-0.022526851942101057,-0.04168356931702246,0.038013683057548917,0.06758798908462495,0.9772690708402029,22311275011757.0,-0.022276180977469865,-0.04121972907175317,0.03759068002873195,0.066835893476021,1.1001462185893895,19098216805162.63,-0.014290025230325477,-0.022325467791042244,0.024637116899458786,0.07280952008169221,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-01-15,TM,0,1.0178322465473324,21422114571397.637,-0.023200790862336132,-0.04293062237926396,0.039150943629057494,0.06961002822713923,0.9882661524736978,22063002912143.453,-0.022526851942101057,-0.04168356931702246,0.038013683057548917,0.06758798908462495,0.9772690708402029,22311275011757.0,-0.022276180977469865,-0.04121972907175317,0.03759068002873195,0.066835893476021,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-01-22,TM,0,1.0209968945815333,21355715297191.63,-0.023272926852764282,-0.043064102439637784,0.03927267189735818,0.06982646000137015,1.0178322465473324,21422114571397.637,-0.023200790862336132,-0.04293062237926396,0.039150943629057494,0.06961002822713923,0.9882661524736978,22063002912143.453,-0.022526851942101057,-0.04168356931702246,0.038013683057548917,0.06758798908462495,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-01-29,TM,0,1.0749820868537123,20283239382915.586,-0.024503482437752407,-0.04534111607461609,0.041349213711219475,0.07351853280674787,1.0209968945815333,21355715297191.63,-0.023272926852764282,-0.043064102439637784,0.03927267189735818,0.06982646000137015,1.0178322465473324,21422114571397.637,-0.023200790862336132,-0.04293062237926396,0.039150943629057494,0.06961002822713923,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-02-05,TM,0,1.0013024448253751,21775757277615.145,-0.022824005322235663,-0.04223342038145277,0.038515124379263514,0.06847954727769237,1.0749820868537123,20283239382915.586,-0.024503482437752407,-0.04534111607461609,0.041349213711219475,0.07351853280674787,1.0209968945815333,21355715297191.63,-0.023272926852764282,-0.043064102439637784,0.03927267189735818,0.06982646000137015,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-02-12,TM,0,0.9412205263083298,23165792065245.82,-0.021454479026669363,-0.03969925606859413,0.036204071833064705,0.0643705164839645,1.0013024448253751,21775757277615.145,-0.022824005322235663,-0.04223342038145277,0.038515124379263514,0.06847954727769237,1.0749820868537123,20283239382915.586,-0.024503482437752407,-0.04534111607461609,0.041349213711219475,0.07351853280674787,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-02-19,TM,0,0.9837608885399063,22164043370703.2,-0.022424157527906486,-0.041493544108726486,0.03784038796407529,0.06727987195563265,0.9412205263083298,23165792065245.82,-0.021454479026669363,-0.03969925606859413,0.036204071833064705,0.0643705164839645,1.0013024448253751,21775757277615.145,-0.022824005322235663,-0.04223342038145277,0.038515124379263514,0.06847954727769237,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-02-26,TM,0,1.0211349619179237,21352827797656.547,-0.023276074003394827,-0.043069925910746695,0.03927798266101533,0.06983590249173728,0.9837608885399063,22164043370703.2,-0.022424157527906486,-0.041493544108726486,0.03784038796407529,0.06727987195563265,0.9412205263083298,23165792065245.82,-0.021454479026669363,-0.03969925606859413,0.036204071833064705,0.0643705164839645,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
2021-03-05,TM,0,1.0170783941023087,21437992515065.367,-0.023183607310746583,-0.04289882602504472,0.03912194667530616,0.06955847190225839,1.0211349619179237,21352827797656.547,-0.023276074003394827,-0.043069925910746695,0.03927798266101533,0.06983590249173728,0.9837608885399063,22164043370703.2,-0.022424157527906486,-0.041493544108726486,0.03784038796407529,0.06727987195563265,0.028558765798806642,0.08135946793784955,0.12121926377476018,0.06958798739791622,0.014457704634081026,0.026673368663704556,0.07823591599388964,0.017955168835059765,0.005070150024181044,-0.00597020817392562,0.41328605093766513,0.01838554057153456,0.020327013757448796,0.07887259062933176,0.07470166849535761,0.05836287511545904,0.008330264459362429,0.025579146233367926,0.08123500504727424,0.015742141715993935,-0.002580155680387019,0.0016557615212368587,0.41695138399060644,0.023380845067420303,0.00982585885102291,0.08320758508066717,0.0030255634025068705,0.062308836291460216,0.0028407159763845892,0.027991361569198236,0.07289500964705939,0.014661995251959183,-0.009199586161782515,-0.0013996627818886566,0.4294344622951167,0.02745951524143922
