WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-22,ORCL,0,0.046073954370897605,171832440000.0,0.004772090764700775,0.0706153040718039,0.014211519082194259,0.06040768553365127,,,,,,,,,,,,,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303,0.07337271955508584,0.26965990401774115,0.4126832072037552,0.3556966237489441,0.0269928446438781,0.08779604636254959,0.2580752029153553,0.8394069902269339,0.061899198778390015,-0.003750931235814896,-0.013548398274398379,-0.004314004054124292,-0.026022626864637296,1.1598202824133506,1.2963986186482486,0.6202203780384276,7.4404145077720205,6.968906720160481,2.165058139534884,0.30267329648815816
2021-01-29,ORCL,0,0.046020584145363586,172031714656.05157,0.004766562965668579,0.07053350612856407,0.014195057027027648,0.060337711687365674,0.046073954370897605,171832440000.0,0.004772090764700775,0.0706153040718039,0.014211519082194259,0.06040768553365127,,,,,,,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303,0.07337271955508584,0.26965990401774115,0.4126832072037552,0.3556966237489441,0.0269928446438781,0.08779604636254959,0.2580752029153553,0.8394069902269339,0.061899198778390015,-0.003750931235814896,-0.013548398274398379,-0.004314004054124292,-0.026022626864637296,1.1598202824133506,1.2963986186482486,0.6202203780384276,7.4404145077720205,6.968906720160481,2.165058139534884,0.30267329648815816
2021-02-05,ORCL,0,0.043726792148906915,181056043924.72934,0.004528984408501158,0.06701792294238178,0.013487536494585155,0.05733031482956344,0.046020584145363586,172031714656.05157,0.004766562965668579,0.07053350612856407,0.014195057027027648,0.060337711687365674,0.046073954370897605,171832440000.0,0.004772090764700775,0.0706153040718039,0.014211519082194259,0.06040768553365127,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303,0.07337271955508584,0.26965990401774115,0.4126832072037552,0.3556966237489441,0.0269928446438781,0.08779604636254959,0.2580752029153553,0.8394069902269339,0.061899198778390015,-0.003750931235814896,-0.013548398274398379,-0.004314004054124292,-0.026022626864637296,1.1598202824133506,1.2963986186482486,0.6202203780384276,7.4404145077720205,6.968906720160481,2.165058139534884,0.30267329648815816
2021-02-12,ORCL,0,0.04408725163637477,179575721011.10458,0.004566318850805521,0.06757038162887097,0.013598720284959858,0.057802914233367454,0.043726792148906915,181056043924.72934,0.004528984408501158,0.06701792294238178,0.013487536494585155,0.05733031482956344,0.046020584145363586,172031714656.05157,0.004766562965668579,0.07053350612856407,0.014195057027027648,0.060337711687365674,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303,0.07337271955508584,0.26965990401774115,0.4126832072037552,0.3556966237489441,0.0269928446438781,0.08779604636254959,0.2580752029153553,0.8394069902269339,0.061899198778390015,-0.003750931235814896,-0.013548398274398379,-0.004314004054124292,-0.026022626864637296,1.1598202824133506,1.2963986186482486,0.6202203780384276,7.4404145077720205,6.968906720160481,2.165058139534884,0.30267329648815816
2021-02-19,ORCL,0,0.04549360159261051,174024472076.22165,0.004711980965762362,0.06972582565678109,0.01403250916877035,0.05964678344465038,0.04408725163637477,179575721011.10458,0.004566318850805521,0.06757038162887097,0.013598720284959858,0.057802914233367454,0.043726792148906915,181056043924.72934,0.004528984408501158,0.06701792294238178,0.013487536494585155,0.05733031482956344,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303,0.07337271955508584,0.26965990401774115,0.4126832072037552,0.3556966237489441,0.0269928446438781,0.08779604636254959,0.2580752029153553,0.8394069902269339,0.061899198778390015,-0.003750931235814896,-0.013548398274398379,-0.004314004054124292,-0.026022626864637296,1.1598202824133506,1.2963986186482486,0.6202203780384276,7.4404145077720205,6.968906720160481,2.165058139534884,0.30267329648815816
2021-02-26,ORCL,1,0.046173031307753576,192753210000.0,0.01706845764073138,0.06644766123479863,0.02604885283103716,0.06656179681780656,0.04549360159261051,174024472076.22165,0.004711980965762362,0.06972582565678109,0.01403250916877035,0.05964678344465038,0.04408725163637477,179575721011.10458,0.004566318850805521,0.06757038162887097,0.013598720284959858,0.057802914233367454,0.06917339068148913,0.2708345680684791,0.3845314823996034,0.3774155350079363,0.04251157828785274,0.1086284703113226,0.5641573033707865,1.4415730337078652,0.22134554930509595,-0.0035052366881440024,-0.01567196403322355,0.011150716710834906,-0.015485695416945364,0.73770165305716,1.142556508183944,0.5867376745209933,6.6290598290598295,6.299411269974769,1.1022716049382717,0.19891794867452947,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303
2021-03-05,ORCL,0,0.0425699913725039,209067460740.63196,0.01573654737253234,0.06126252241562134,0.024016171537229448,0.06136775160777809,0.046173031307753576,192753210000.0,0.01706845764073138,0.06644766123479863,0.02604885283103716,0.06656179681780656,0.04549360159261051,174024472076.22165,0.004711980965762362,0.06972582565678109,0.01403250916877035,0.05964678344465038,0.06917339068148913,0.2708345680684791,0.3845314823996034,0.3774155350079363,0.04251157828785274,0.1086284703113226,0.5641573033707865,1.4415730337078652,0.22134554930509595,-0.0035052366881440024,-0.01567196403322355,0.011150716710834906,-0.015485695416945364,0.73770165305716,1.142556508183944,0.5867376745209933,6.6290598290598295,6.299411269974769,1.1022716049382717,0.19891794867452947,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303
2021-03-12,ORCL,0,0.04435113439369736,200671304616.38788,0.016394969905085877,0.06382576733870514,0.025021016380983644,0.06393539935630754,0.0425699913725039,209067460740.63196,0.01573654737253234,0.06126252241562134,0.024016171537229448,0.06136775160777809,0.046173031307753576,192753210000.0,0.01706845764073138,0.06644766123479863,0.02604885283103716,0.06656179681780656,0.06917339068148913,0.2708345680684791,0.3845314823996034,0.3774155350079363,0.04251157828785274,0.1086284703113226,0.5641573033707865,1.4415730337078652,0.22134554930509595,-0.0035052366881440024,-0.01567196403322355,0.011150716710834906,-0.015485695416945364,0.73770165305716,1.142556508183944,0.5867376745209933,6.6290598290598295,6.299411269974769,1.1022716049382717,0.19891794867452947,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303
2021-03-19,ORCL,0,0.04495355044171861,197982137396.21466,0.01661766078126452,0.0646927049502845,0.0253608737941426,0.06480382608620784,0.04435113439369736,200671304616.38788,0.016394969905085877,0.06382576733870514,0.025021016380983644,0.06393539935630754,0.0425699913725039,209067460740.63196,0.01573654737253234,0.06126252241562134,0.024016171537229448,0.06136775160777809,0.06917339068148913,0.2708345680684791,0.3845314823996034,0.3774155350079363,0.04251157828785274,0.1086284703113226,0.5641573033707865,1.4415730337078652,0.22134554930509595,-0.0035052366881440024,-0.01567196403322355,0.011150716710834906,-0.015485695416945364,0.73770165305716,1.142556508183944,0.5867376745209933,6.6290598290598295,6.299411269974769,1.1022716049382717,0.19891794867452947,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303
2021-03-26,ORCL,0,0.04240031812525864,209904085476.61597,0.015673825464281005,0.0610183454548666,0.0239204491356094,0.061123155230007685,0.04495355044171861,197982137396.21466,0.01661766078126452,0.0646927049502845,0.0253608737941426,0.06480382608620784,0.04435113439369736,200671304616.38788,0.016394969905085877,0.06382576733870514,0.025021016380983644,0.06393539935630754,0.06917339068148913,0.2708345680684791,0.3845314823996034,0.3774155350079363,0.04251157828785274,0.1086284703113226,0.5641573033707865,1.4415730337078652,0.22134554930509595,-0.0035052366881440024,-0.01567196403322355,0.011150716710834906,-0.015485695416945364,0.73770165305716,1.142556508183944,0.5867376745209933,6.6290598290598295,6.299411269974769,1.1022716049382717,0.19891794867452947,0.07145454214918101,0.2876906575526751,0.3656122448979592,0.3713009491903964,0.02219717490501209,0.09435162797462142,0.30845017051913604,1.3111026904130352,0.11754009934683014,-0.005162979257185449,-0.0166615158070791,0.009580598832875816,-0.03260494118930318,0.5683865683865684,1.345568400770713,0.6433908411656698,5.971666666666667,6.5051133837261,1.3117065629830889,0.22637118912138454,0.06593803392457682,0.2761435893822768,0.34279918864097364,0.36286209710322315,0.01982456449368538,0.09026297711940535,0.23717205773891054,1.0798651353914235,0.06887949618277495,-0.0038398534514646047,-0.014214503373082275,-0.03260352632413295,-0.025038310464481357,2.644602398933807,1.277392916382086,0.6232363975833582,5.229641693811075,6.73131504257332,1.45487518668658,0.27469924083631303
