WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,ROE_L1Q,ROE_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,InvestmentIntensity_TTM_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,IncomeQuality_L1Q,IncomeQuality_TTM_L1Q,DebtToAssets_L1Q,InterestCoverage_L1Q,InterestCoverage_TTM_L1Q,CashRatio_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,ROE_L2Q,ROE_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,InvestmentIntensity_TTM_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,IncomeQuality_L2Q,IncomeQuality_TTM_L2Q,DebtToAssets_L2Q,InterestCoverage_L2Q,InterestCoverage_TTM_L2Q,CashRatio_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,PLD,1,0.44047244302019917,72584670180.0,0.008316769897872119,0.037552750370574185,0.0038836575175025478,0.02041497187113071,0.4358160493069385,73648446520.13826,0.013279112407789643,0.03718283452524966,0.004109984857823608,0.021547107576343497,0.4321275806615483,74277080280.0,0.01316672648296509,0.036868142765936945,0.004075200571413737,0.02136474662194409,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-01-08,PLD,0,0.45442532068167,70355998103.36366,0.008580220823718782,0.038742311579397296,0.004006680419569272,0.02106165842211477,0.44047244302019917,72584670180.0,0.008316769897872119,0.037552750370574185,0.0038836575175025478,0.02041497187113071,0.4358160493069385,73648446520.13826,0.013279112407789643,0.03718283452524966,0.004109984857823608,0.021547107576343497,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-01-15,PLD,0,0.4494009535964888,71142588248.05884,0.008485353356770394,0.03831395605816146,0.00396238043824181,0.02082878956881966,0.45442532068167,70355998103.36366,0.008580220823718782,0.038742311579397296,0.004006680419569272,0.02106165842211477,0.44047244302019917,72584670180.0,0.008316769897872119,0.037552750370574185,0.0038836575175025478,0.02041497187113071,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-01-22,PLD,0,0.43368390392266365,73720852240.1175,0.008188592259267104,0.03697398927405096,0.0038238027835304734,0.020100337353311615,0.4494009535964888,71142588248.05884,0.008485353356770394,0.03831395605816146,0.00396238043824181,0.02082878956881966,0.45442532068167,70355998103.36366,0.008580220823718782,0.038742311579397296,0.004006680419569272,0.02106165842211477,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-01-29,PLD,0,0.42536324207903975,75162928615.39536,0.008031485881676416,0.03626460610585753,0.00375043928160964,0.01971469216669779,0.43368390392266365,73720852240.1175,0.008188592259267104,0.03697398927405096,0.0038238027835304734,0.020100337353311615,0.4494009535964888,71142588248.05884,0.008485353356770394,0.03831395605816146,0.00396238043824181,0.02082878956881966,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-02-05,PLD,0,0.41141037057147256,77712059021.72493,0.007768035072024536,0.03507504542168928,0.0036274164338020516,0.01906800590093423,0.42536324207903975,75162928615.39536,0.008031485881676416,0.03626460610585753,0.00375043928160964,0.01971469216669779,0.43368390392266365,73720852240.1175,0.008188592259267104,0.03697398927405096,0.0038238027835304734,0.020100337353311615,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-02-12,PLD,0,0.40770396610921866,78418533194.83096,0.0076980526848185364,0.03475905361845853,0.003594736964789101,0.018896221844884944,0.41141037057147256,77712059021.72493,0.007768035072024536,0.03507504542168928,0.0036274164338020516,0.01906800590093423,0.42536324207903975,75162928615.39536,0.008031485881676416,0.03626460610585753,0.00375043928160964,0.01971469216669779,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-02-19,PLD,0,0.41688019004970506,76692411304.52373,0.007871313337678201,0.03554137826201353,0.003675643981001969,0.01932152053631667,0.40770396610921866,78418533194.83096,0.0076980526848185364,0.03475905361845853,0.003594736964789101,0.018896221844884944,0.41141037057147256,77712059021.72493,0.007768035072024536,0.03507504542168928,0.0036274164338020516,0.01906800590093423,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-02-26,PLD,0,0.44309564368298543,72154956736.32524,0.008366299798446032,0.037776392964390254,0.0039067863491363585,0.020536551707943922,0.41688019004970506,76692411304.52373,0.007871313337678201,0.03554137826201353,0.003675643981001969,0.01932152053631667,0.40770396610921866,78418533194.83096,0.0076980526848185364,0.03475905361845853,0.003594736964789101,0.018896221844884944,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
2021-03-05,PLD,0,0.4508317145548426,70916809904.48763,0.00851236823558528,0.03843593646797011,0.0039749954965495665,0.02089510233181302,0.44309564368298543,72154956736.32524,0.008366299798446032,0.037776392964390254,0.0039067863491363585,0.020536551707943922,0.41688019004970506,76692411304.52373,0.007871313337678201,0.03554137826201353,0.003675643981001969,0.01932152053631667,0.014636937961568005,0.05830073501286587,0.43395223268864525,0.4773756486927019,0.005027984925712573,0.026430283917748692,0.008817027214854507,0.04634789802320169,0.40050996893723373,0.0,-0.003767965418000052,-0.005739337756234928,-0.025955424422061498,2.1414787118562297,1.982033507579224,0.3092133497535584,6.7955201803197856,6.729797370259798,0.37159231125762804,0.010316435359276255,0.014194722135550546,0.05458859298088914,0.5139766137500658,0.5288038921744775,0.005428554201556475,0.0284598716081131,0.009430549573287992,0.049440830851936346,0.4134895686582285,0.0,-0.003788603353991182,-0.012110775977976026,-0.02444059944621552,3.2309394966533858,1.8587740585325832,0.3042823228388411,6.428035159453435,7.5591718725798955,0.8113106276270498,0.027592074820912447,0.017248061759313888,0.0534255666193913,0.48335471091299115,0.5261386615334542,0.007355294118414018,0.03144340111561261,0.012597274044094258,0.05385252232675643,0.42667253127684446,0.0,-0.003825496125564919,-0.0048908713808737,-0.015926646581262197,1.6649457250974338,1.5065179343259445,0.2925548483456469,7.527700558439322,7.990719222413153,0.4373170807460836,0.022490370072125607
