WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,GILD,0,0.22307398465417966,78202754243.36954,0.026789337795959094,0.1043441510334254,0.004603418427945238,0.016214262685096004,0.22772542563564946,76605411764.21478,0.027347937329130732,0.10651988954926338,0.004699406891879266,0.016552355385841416,0.2199778193760801,79303450000.0,0.026417513992140318,0.10289590175458949,0.00453952507740836,0.01598921610598278,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-01-08,GILD,0,0.2061594191431733,84618981138.49857,0.02475803858440516,0.09643226484427021,0.00425436462548251,0.014984817625310617,0.22307398465417966,78202754243.36954,0.026789337795959094,0.1043441510334254,0.004603418427945238,0.016214262685096004,0.22772542563564946,76605411764.21478,0.027347937329130732,0.10651988954926338,0.004699406891879266,0.016552355385841416,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-01-15,GILD,0,0.20521537337390905,85008251151.89906,0.024644666507213496,0.09599068195649745,0.004234883027492534,0.014916199107945926,0.2061594191431733,84618981138.49857,0.02475803858440516,0.09643226484427021,0.00425436462548251,0.014984817625310617,0.22307398465417966,78202754243.36954,0.026789337795959094,0.1043441510334254,0.004603418427945238,0.016214262685096004,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-01-22,GILD,0,0.19414833429243014,89853977184.90846,0.023315606783757017,0.09081401019353569,0.004006500449714809,0.01411178491732883,0.20521537337390905,85008251151.89906,0.024644666507213496,0.09599068195649745,0.004234883027492534,0.014916199107945926,0.2061594191431733,84618981138.49857,0.02475803858440516,0.09643226484427021,0.00425436462548251,0.014984817625310617,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-01-29,GILD,0,0.1981141810034829,88055281614.05725,0.023791872123949367,0.09266905801022761,0.004088340794568865,0.014400044798648114,0.19414833429243014,89853977184.90846,0.023315606783757017,0.09081401019353569,0.004006500449714809,0.01411178491732883,0.20521537337390905,85008251151.89906,0.024644666507213496,0.09599068195649745,0.004234883027492534,0.014916199107945926,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-02-05,GILD,0,0.1898377175771524,91894278032.02562,0.022797937421847766,0.08879769420633785,0.003917545332632551,0.013798465227161322,0.1981141810034829,88055281614.05725,0.023791872123949367,0.09266905801022761,0.004088340794568865,0.014400044798648114,0.19414833429243014,89853977184.90846,0.023315606783757017,0.09081401019353569,0.004006500449714809,0.01411178491732883,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-02-12,GILD,0,0.1942934682331821,89786857780.84578,0.0233330361678714,0.09088189743667333,0.004009495475147352,0.014122334062463451,0.1898377175771524,91894278032.02562,0.022797937421847766,0.08879769420633785,0.003917545332632551,0.013798465227161322,0.1981141810034829,88055281614.05725,0.023791872123949367,0.09266905801022761,0.004088340794568865,0.014400044798648114,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-02-19,GILD,0,0.20189978898548855,86404250780.34059,0.024246492285732217,0.09443979811531021,0.004166461681557803,0.014675203922820262,0.1942934682331821,89786857780.84578,0.0233330361678714,0.09088189743667333,0.004009495475147352,0.014122334062463451,0.1898377175771524,91894278032.02562,0.022797937421847766,0.08879769420633785,0.003917545332632551,0.013798465227161322,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496,0.07664752849801644,0.29416371616440146,0.4329488103821197,0.19598520866349708,0.02596206960044191,0.08096069441498474,-0.04927033435714627,0.00286235583602551,0.0019249761470346999,-0.06764198791449758,0.4033578279573492,0.30248907785273094
2021-02-26,GILD,1,0.24894585749005352,73116300000.0,0.023729318907001584,0.10282248965005067,0.021212780187181243,0.0016822514268364237,0.20189978898548855,86404250780.34059,0.024246492285732217,0.09443979811531021,0.004166461681557803,0.014675203922820262,0.1942934682331821,89786857780.84578,0.0233330361678714,0.09088189743667333,0.004009495475147352,0.014122334062463451,0.08804654494423085,0.3094113847147669,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0018918129104695694,0.11001671345351875,0.002645928048299151,-0.005335711257619834,-0.11760492347274401,0.45904658879939186,0.0672299618460099,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496
2021-03-05,GILD,0,0.2365409374817615,76950739241.08154,0.022546891909177903,0.09769886649752131,0.020155751787397654,0.001598425190103102,0.24894585749005352,73116300000.0,0.023729318907001584,0.10282248965005067,0.021212780187181243,0.0016822514268364237,0.20189978898548855,86404250780.34059,0.024246492285732217,0.09443979811531021,0.004166461681557803,0.014675203922820262,0.08804654494423085,0.3094113847147669,0.3572294838970489,0.1648912471140994,0.0226731182481325,0.0018918129104695694,0.11001671345351875,0.002645928048299151,-0.005335711257619834,-0.11760492347274401,0.45904658879939186,0.0672299618460099,0.0892933407799205,0.3047723788575618,0.30424205564847195,0.10856698492245215,0.005913466276815927,0.021129107511830968,0.02928346802826903,0.002546075758073524,-0.031045697953283616,-0.12424849699398798,0.48112618679982916,0.35180196458490753,0.07292523331068759,0.2924696165984019,-0.5800116663426016,-0.04333904572923243,-0.05969535524010441,-0.004314107298730947,-0.11510836892896693,0.0025565845460721564,-0.10557085136053206,-0.16955697786677154,0.4309007044016162,0.2517073693996496
