WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,ROE,ROE_TTM,AssetGrowth,InvestmentIntensity,InvestmentIntensity_TTM,Accruals,Accruals_TTM,IncomeQuality,IncomeQuality_TTM,DebtToAssets,InterestCoverage,InterestCoverage_TTM,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM
2021-04-02,LMT,0.059655279654273315,105807902277.56227,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013864748931054967,0.05541174027455711,0.017361652206099507,0.06571342830103967
2021-04-09,LMT,0.05730601085455135,110145513635.91711,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.01331874491819183,0.05322958517747696,0.016677937569678523,0.0631255851507756
2021-04-16,LMT,0.056489883718768695,111736820550.45274,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.01312906517988493,0.05247151271279164,0.01644041767924241,0.06222657818387179
2021-04-23,LMT,0.05866389435356785,107595993575.83586,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013634336662972755,0.05449087652011538,0.017073126414370112,0.0646213652472049
2021-04-30,LMT,0.05815982064307273,108528532760.38785,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013517182649459393,0.05402265976399483,0.016926424353822023,0.06406610154171177
2021-05-07,LMT,0.05670262184143877,111317603931.0961,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013178508593376216,0.05266911784796507,0.01650233148332114,0.06246092041564065
2021-05-14,LMT,0.056638776987243816,111443084327.57275,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013163670126788131,0.05260981455580015,0.01648375052686421,0.062390591950618864
2021-05-21,LMT,0.057159498817626234,110427840176.47078,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013284693403906476,0.05309349517866645,0.01663529773890675,0.0629641944358294
2021-05-28,LMT,0.05791025770545181,108996234002.35315,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013459180616903961,0.05379084932304562,0.016853793315100597,0.06379119483935464
2021-06-04,LMT,0.056161636283056544,112389887790.79204,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.01305277573308681,0.05216661494416358,0.016344886858677896,0.06186499636820218
2021-06-11,LMT,0.057085786475423526,110570430744.9181,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.01326756159053332,0.05302502631581244,0.016613845018275192,0.06288299641375472
2021-06-18,LMT,0.05836994925876538,108137835995.3282,0.04249859050877773,0.17009156832630207,0.13421085004305572,0.1318687978183471,0.03571359138363435,0.1351750685304353,0.29103295310519645,1.101552598225602,0.04444850552306693,-0.005462993564943524,-0.034099966949861,0.001730271983202753,-0.01290899547018683,0.9515514425694066,1.0954983460376815,0.23646402395163016,15.585714285714285,14.929674099485421,0.19929333423931508,0.10760736434862064,0.013566019575825225,0.05421784101776639,0.016987578705378963,0.06429756926428956
2021-06-25,LMT,0.06186011839468952,105431418000.0,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009010596822286882,0.047177587993742054,0.017214982349948095,0.06774071842607675
2021-07-02,LMT,0.06194444162883496,105287897162.4151,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009022879415423676,0.04724189706559722,0.017238448567362074,0.06783305766837462
2021-07-09,LMT,0.06168250720579054,105735001630.8633,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.008984725827277065,0.04704213291039591,0.017165555133166182,0.06754622300885557
2021-07-16,LMT,0.06265891582490017,104087341986.98355,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009126950327147373,0.04778679044971688,0.0174372787829184,0.06861545182788056
2021-07-23,LMT,0.062061572901979854,105089183129.48428,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009039940855087528,0.04733122717179512,0.01727104489682512,0.06796132377582645
2021-07-30,LMT,0.0635810896179624,102577669542.76071,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.00926127493668572,0.048490085826394504,0.017693909484299563,0.06962529010295729
2021-08-06,LMT,0.06527050194397768,99922626695.86787,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009507356155593191,0.04977851528202162,0.018164054128843834,0.07147530280341745
2021-08-13,LMT,0.06601258088949714,98799348731.98807,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009615447998316819,0.050344461414345114,0.018370566438889502,0.07228792589892497
2021-08-20,LMT,0.06616228558851098,98575796497.76396,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.00963725411056201,0.050458633627300464,0.018412227590179,0.07245186195540408
2021-08-27,LMT,0.06528132011815507,99906067895.00566,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009508931939933659,0.04978676575708423,0.018167064706294304,0.07148714938421705
2021-09-03,LMT,0.06637973155072491,98252883035.78227,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009668927472123376,0.050624468680359656,0.0184727403809515,0.07268997895358437
2021-09-10,LMT,0.06832191539971945,95459852989.23253,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.009951827603454994,0.052105674210089624,0.019013228526600857,0.07481679236197428
2021-09-17,LMT,0.06930372359277558,94107497575.78499,0.041286780936294364,0.16674024453444403,0.128721592577368,0.13185859251055168,0.03483752087372118,0.13708516478243343,0.2782888684452622,1.0950628641521005,0.05031953712477068,-0.006103763987792472,-0.033186817405324476,0.01049924182805812,0.008426265379373883,0.6986225895316804,0.9385326239148698,0.23361292923088736,15.43661971830986,15.29513888888889,0.18009447579057866,0.10426303767826638,0.01009483860980325,0.052854449731748805,0.019286454817676733,0.07589193405391033
2021-09-24,LMT,0.0986802684709872,97598032000.0,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016608941458983516,0.05249081251966228,0.0062911104600961625,0.06207092372518331
2021-10-01,LMT,0.09916827936284049,97117748355.41664,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016691078895978033,0.05275039924990466,0.006322222357884338,0.062377887693914204
2021-10-08,LMT,0.09750028650698414,98779196913.54048,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016410337911724773,0.051863146898066634,0.00621588370006108,0.06132870269539092
2021-10-15,LMT,0.09433490184471659,102093708814.72331,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.015877569919041178,0.05017938969478591,0.006014082622018065,0.059337642547533286
2021-10-22,LMT,0.09207348048551445,104601237503.07458,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.015496948589660359,0.048976476017785334,0.005869911433714658,0.057915184797139085
2021-10-29,LMT,0.10378769135677024,92795204075.72641,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.01746857519357539,0.05520759451985608,0.006616721263945273,0.06528354628172714
2021-11-05,LMT,0.101476138943125,94909011126.23087,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.017079516273160174,0.05397801472387388,0.006469354097298178,0.06382955557236542
2021-11-12,LMT,0.10172455199727658,94677241736.66399,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.01712132683912214,0.0541101526198783,0.006485191042085746,0.06398580998852679
2021-11-19,LMT,0.10101548179834176,95341821159.91353,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.01700198276348375,0.05373297822167011,0.0064399860683399274,0.06353979739739948
2021-11-26,LMT,0.10063820678395269,95699240952.05276,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016938483355496553,0.05353229502172045,0.006415933855814241,0.06330248745687732
2021-12-03,LMT,0.10332442588329452,93211260722.39941,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.01739060267436615,0.054961170574199754,0.006587186947600751,0.06499214744066018
2021-12-10,LMT,0.10000790380284676,96302388449.08026,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016832396642551616,0.05319701912386917,0.006375750486444597,0.06290602027179376
2021-12-17,LMT,0.10022294671859147,96095757661.58788,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.01686859065837782,0.053311406503929404,0.006389460002618125,0.06304128452094561
2021-12-24,LMT,0.09939118046161534,96899945802.73117,0.04440329456242887,0.1707655806955616,0.14312453206887946,0.135002336202089,0.011843450417607006,0.11685280558609648,0.06375246599522376,0.6290104869691621,0.021074192976582043,-0.0060953262735567,-0.03157610477788708,-0.02551935651871998,-0.013540883050749379,3.1547231270358305,1.1158798283261802,0.2251798699920915,16.26950354609929,15.659090909090908,0.18148542526287767,0.12211870455027679,0.016728595527803806,0.052868966618716165,0.00633643285260428,0.06251809482260054
2021-12-31,LMT,0.11282404134851322,97133553000.0,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.037690374612364894,0.07926200331619702,0.021094667462642904,0.06501357980799899
2022-01-07,LMT,0.11134223168173307,98426264989.24348,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.03719535634517974,0.07822099112306441,0.020817614081200024,0.06415970372024311
2022-01-14,LMT,0.10761310040873719,101837043616.20856,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.035949590345504774,0.07560117346900881,0.020120379846473448,0.06201083393386033
2022-01-21,LMT,0.10802476193477212,101448962290.86162,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.03608711136446763,0.07589037705409349,0.020197348043101384,0.062248049239719494
2022-01-28,LMT,0.10199362475230508,107447892224.77676,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.03407232961202563,0.07165333670663353,0.019069708652018715,0.05877267454245885
2022-02-04,LMT,0.1029943603930598,106403884233.82513,0.04760875120397853,0.17811019597822028,0.13847368717919792,0.1360748165383927,0.04027676763705698,0.12413264403514634,0.18696961401587736,0.5762387079113058,0.0032143561427726286,-0.011931672989601556,-0.02991763803982466,-0.0436184223458416,-0.0571226387278124,2.082967301122499,1.4601741884402217,0.22951270811628957,16.815068493150687,16.033391915641477,0.2574837465171108,0.11436321821005248,0.03440663868956948,0.072356381117453,0.01925681580850256,0.05934933715504815
