WeekEndingFriday,symbol,BookToMarket,MarketCap,GrossProfitability,OperatingMargin,ROA,ROE,AssetGrowth,InvestmentIntensity,Accruals,IncomeQuality,DebtToAssets,InterestCoverage,CashRatio,WorkingCapitalScaled,FreeCashFlowYield,EarningsYield
2021-10-15,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-10-22,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-10-29,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-11-05,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-11-12,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-11-19,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-11-26,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-12-03,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-12-10,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-12-17,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-12-24,V,0.07943776301775789,473188047750.0,0.06417679984558966,0.6578746760176857,0.04323489673808145,0.09534704301790417,,-0.002509168114263656,-0.004668500289519398,1.1079799107142858,0.253052016985138,34.52,1.0475252557341634,0.1431673422119282,0.007952440933140624,0.007574155807700238
2021-12-31,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-01-07,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-01-14,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-01-21,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-01-28,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-02-04,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-02-11,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-02-18,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-02-25,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-03-04,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-03-11,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-03-18,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-03-25,V,0.0792827008266978,456518252060.0,0.07010948504192654,0.6765830854228644,0.04832232786925265,0.10938277062496546,0.018687986472036407,-0.0021115844206569105,-0.0033321534499383613,1.0689568072745643,0.25534304092567955,35.64179104477612,0.7927617406290393,0.08956535536867287,0.00889121077127608,0.008672161479054447
2022-04-01,V,0.07752384454436459,464231362770.0,0.07056767064345786,0.667964946445959,0.04457999217680422,0.10133651949206703,0.020113473408566618,-0.0032637394875806767,0.0019313514570702133,0.9566767205922676,0.25702865245452766,35.83582089552239,0.6576301999786119,0.06587375317817329,0.006940504796519567,0.007855996583769976
