WeekEndingFriday,symbol,QuarterlyReleased,BookToMarket,MarketCap,FreeCashFlowYield,FreeCashFlowYield_TTM,EarningsYield,EarningsYield_TTM,BookToMarket_L1W,MarketCap_L1W,FreeCashFlowYield_L1W,FreeCashFlowYield_TTM_L1W,EarningsYield_L1W,EarningsYield_TTM_L1W,BookToMarket_L2W,MarketCap_L2W,FreeCashFlowYield_L2W,FreeCashFlowYield_TTM_L2W,EarningsYield_L2W,EarningsYield_TTM_L2W,GrossProfitability,GrossProfitability_TTM,OperatingMargin,OperatingMargin_TTM,ROA,ROA_TTM,AssetGrowth,InvestmentIntensity,Accruals,Accruals_TTM,DebtToAssets,WorkingCapitalScaled,GrossProfitability_L1Q,GrossProfitability_TTM_L1Q,OperatingMargin_L1Q,OperatingMargin_TTM_L1Q,ROA_L1Q,ROA_TTM_L1Q,AssetGrowth_L1Q,InvestmentIntensity_L1Q,Accruals_L1Q,Accruals_TTM_L1Q,DebtToAssets_L1Q,WorkingCapitalScaled_L1Q,GrossProfitability_L2Q,GrossProfitability_TTM_L2Q,OperatingMargin_L2Q,OperatingMargin_TTM_L2Q,ROA_L2Q,ROA_TTM_L2Q,AssetGrowth_L2Q,InvestmentIntensity_L2Q,Accruals_L2Q,Accruals_TTM_L2Q,DebtToAssets_L2Q,WorkingCapitalScaled_L2Q
2021-01-01,AMD,0,0.043763718342987236,88360864807.99806,0.0029990652601219595,0.007888107495490588,0.004413718684707789,0.009947842881687556,0.043716051365832904,88457211463.11778,0.0029957987100971604,0.007879515852595173,0.0044089113091995945,0.009937007796888317,0.04184289664079556,92417120000.0,0.002867434085805747,0.007541892670968323,0.004219997333827326,0.009511224760087741,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274,0.13949522510231924,0.5863825845298749,0.09910414333706608,0.10628019323671498,0.02762619372442019,0.09022695692450208,0.1892111133644291,0.009379263301500683,0.038710777626193724,-0.02626193724420191,0.1192019099590723,0.41012960436562074
2021-01-08,AMD,0,0.04243572099245457,91126058649.68301,0.002908059493923057,0.007648745159488192,0.004279785670301858,0.009645978472295725,0.043763718342987236,88360864807.99806,0.0029990652601219595,0.007888107495490588,0.004413718684707789,0.009947842881687556,0.043716051365832904,88457211463.11778,0.0029957987100971604,0.007879515852595173,0.0044089113091995945,0.009937007796888317,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274,0.13949522510231924,0.5863825845298749,0.09910414333706608,0.10628019323671498,0.02762619372442019,0.09022695692450208,0.1892111133644291,0.009379263301500683,0.038710777626193724,-0.02626193724420191,0.1192019099590723,0.41012960436562074
2021-01-15,AMD,0,0.04550017697341724,84988680423.35822,0.003118062295825076,0.008201092151660672,0.004588846397629357,0.010342553803887704,0.04243572099245457,91126058649.68301,0.002908059493923057,0.007648745159488192,0.004279785670301858,0.009645978472295725,0.043763718342987236,88360864807.99806,0.0029990652601219595,0.007888107495490588,0.004413718684707789,0.009947842881687556,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274,0.13949522510231924,0.5863825845298749,0.09910414333706608,0.10628019323671498,0.02762619372442019,0.09022695692450208,0.1892111133644291,0.009379263301500683,0.038710777626193724,-0.02626193724420191,0.1192019099590723,0.41012960436562074
2021-01-22,AMD,0,0.043254343459079046,89401426325.1595,0.002964158525124372,0.007796296196270518,0.0043623465086736046,0.0098320579003182,0.04550017697341724,84988680423.35822,0.003118062295825076,0.008201092151660672,0.004588846397629357,0.010342553803887704,0.04243572099245457,91126058649.68301,0.002908059493923057,0.007648745159488192,0.004279785670301858,0.009645978472295725,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274,0.13949522510231924,0.5863825845298749,0.09910414333706608,0.10628019323671498,0.02762619372442019,0.09022695692450208,0.1892111133644291,0.009379263301500683,0.038710777626193724,-0.02626193724420191,0.1192019099590723,0.41012960436562074
2021-01-29,AMD,1,0.05276095634995781,110631050000.0,0.004338745768028053,0.007023344711995411,0.016098554610120757,0.022507243671645527,0.043254343459079046,89401426325.1595,0.002964158525124372,0.007796296196270518,0.0043623465086736046,0.0098320579003182,0.04550017697341724,84988680423.35822,0.003118062295825076,0.008201092151660672,0.004588846397629357,0.010342553803887704,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
2021-02-05,AMD,0,0.05140441628180592,113550555034.04185,0.004227192019062334,0.006842767080857152,0.0156846437207292,0.021928558598885855,0.05276095634995781,110631050000.0,0.004338745768028053,0.007023344711995411,0.016098554610120757,0.022507243671645527,0.043254343459079046,89401426325.1595,0.002964158525124372,0.007796296196270518,0.0043623465086736046,0.0098320579003182,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
2021-02-12,AMD,0,0.04818650348050066,121133503748.8666,0.0039625700994758125,0.006414410348526471,0.014702786139930046,0.020555832391030777,0.05140441628180592,113550555034.04185,0.004227192019062334,0.006842767080857152,0.0156846437207292,0.021928558598885855,0.05276095634995781,110631050000.0,0.004338745768028053,0.007023344711995411,0.016098554610120757,0.022507243671645527,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
2021-02-19,AMD,0,0.050440368131821636,115720804906.60762,0.004147914460043581,0.006714436532195548,0.015390490944453373,0.02151730626147608,0.04818650348050066,121133503748.8666,0.0039625700994758125,0.006414410348526471,0.014702786139930046,0.020555832391030777,0.05140441628180592,113550555034.04185,0.004227192019062334,0.006842767080857152,0.0156846437207292,0.021928558598885855,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
2021-02-26,AMD,0,0.05346643184701259,109171302410.86285,0.004396759857215358,0.00711725501886736,0.016313811053542817,0.02280819175930467,0.050440368131821636,115720804906.60762,0.004147914460043581,0.006714436532195548,0.015390490944453373,0.02151730626147608,0.04818650348050066,121133503748.8666,0.0039625700994758125,0.006414410348526471,0.014702786139930046,0.020555832391030777,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
2021-03-05,AMD,0,0.05754519183371169,101433322472.31316,0.004732172705187873,0.007660204566522869,0.01755833247487417,0.02454814590816209,0.05346643184701259,109171302410.86285,0.004396759857215358,0.00711725501886736,0.016313811053542817,0.02280819175930467,0.050440368131821636,115720804906.60762,0.004147914460043581,0.006714436532195548,0.015390490944453373,0.02151730626147608,0.16190582459272485,0.5799866577718479,0.17570900123304561,0.14022329202089523,0.19872796250836866,0.3322214809873249,0.486728599867286,0.008257085471992859,0.13691140370453023,0.15833519303726848,0.05925016737335416,0.41575541173845126,0.17513882956001708,0.6264255457803845,0.1602998928953945,0.13266250289151052,0.055531824006834686,0.14320625610948193,0.336950314106225,0.010536807632066068,0.007261853908586074,-0.011391143386017372,0.0823010109639755,0.43898618823864444,0.12881664894425035,0.5805733846812152,0.08954451345755693,0.11561600837038975,0.02384930882576333,0.10423620025673941,0.2902783222265778,0.013823484733404223,-0.0130639526051952,-0.03721707428224214,0.13580434452377335,0.4063496885918274
